CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-14 00:00,384.409288824383,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-15 00:00,355.876445086705,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-16 00:00,336,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-17 00:00,332.888888888889,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-18 00:00,326.668831168831,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-19 00:00,366.249639249639,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-20 00:00,338.549062049062,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-21 00:00,322.636563876652,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-22 00:00,308.899860917942,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-23 00:00,306.77496382055,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-24 00:00,305.520923520924,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-25 00:00,301.707070707071,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-26 00:00,314.809420289855,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-27 00:00,299.685425685426,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-28 00:00,301.250700280112,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-29 00:00,301.247807017544,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-30 00:00,291.833092485549,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-08-31 00:00,288.147907647908,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-01 00:00,290.534732272069,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-02 00:00,348.310144927536,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-03 00:00,310.003612716763,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-04 00:00,303.507246376812,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-05 00:00,300.298518518518,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-06 00:00,303.385369532428,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-07 00:00,297.014908256881,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-08 00:00,294.401119402985,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-09 00:00,294.714809384164,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-10 00:00,292.824347826087,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-11 00:00,295.727930535456,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-12 00:00,293.290764790765,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-13 00:00,292.112554112554,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-14 00:00,294.417510853835,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-15 00:00,292.435820895522,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-16 00:00,290.222222222222,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-17 00:00,289.5499276411,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-18 00:00,289.90404040404,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-19 00:00,291.398697539797,50,,1200
3502700146,GUAYABETAL RIO NEGRO 1 - AUT [3502700146],4.227132,-73.819327,997,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Cundinamarca,Guayabetal,28/06/2019 00:00,,NIVEL,NV_MEDIA_D,Nivel medio diario,Diaria,2019-09-20 00:00,294.223589001447,50,,1200
