CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-21 00:00,246.6,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-22 00:00,192.2,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-23 00:00,241.4,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-24 00:00,197.9,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-25 00:00,278.1,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-26 00:00,212.8,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-27 00:00,177.4,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-28 00:00,175.3,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-29 00:00,133.2,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-30 00:00,124.9,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-05-31 00:00,147.6,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-01 00:00,115.1,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-02 00:00,100.2,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-03 00:00,187.6,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-04 00:00,133.3,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-05 00:00,127.8,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-06 00:00,123.3,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-07 00:00,113.4,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-08 00:00,102.6,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-09 00:00,217.1,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-10 00:00,183.6,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-11 00:00,268.9,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-12 00:00,287.4,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-13 00:00,341.1,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-14 00:00,188.3,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-15 00:00,183.2,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-16 00:00,157.2,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-17 00:00,173,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-18 00:00,166,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-19 00:00,161.3,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-20 00:00,128.4,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-21 00:00,254.1,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-22 00:00,188.9,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-23 00:00,160.9,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-24 00:00,148.3,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-25 00:00,169,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-26 00:00,154.8,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-27 00:00,153.7,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-28 00:00,130.4,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-29 00:00,125.2,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-06-30 00:00,116.8,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-01 00:00,117.2,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-02 00:00,153.5,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-03 00:00,136.6,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-04 00:00,97.7,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-05 00:00,135.8,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-06 00:00,300.2,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-07 00:00,326.6,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-08 00:00,196.6,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-09 00:00,157.6,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-10 00:00,151.7,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-11 00:00,128.1,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-12 00:00,128.6,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-13 00:00,188.4,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-14 00:00,162.4,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-15 00:00,264.5,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-16 00:00,392.6,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-17 00:00,213.7,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-18 00:00,182,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-19 00:00,181.7,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-20 00:00,235.6,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-21 00:00,171.3,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-22 00:00,277.7,4,EST. OTROS METODOS,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-23 00:00,183,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-24 00:00,136.1,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-25 00:00,136.7,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-26 00:00,142.7,50,,900
35027210,CASETEJA-DELICIAS [35027210],4.1952777780,-73.76888889,866,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Acacías,15/05/1980 00:00,22/02/2019 08:51,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1989-07-27 00:00,128.4,50,,900
