CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-01-28 00:00,3.3,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-01-29 00:00,3.3,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-01-30 00:00,3.2,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-01-31 00:00,3.2,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-01 00:00,3.2,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-02 00:00,3.1,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-03 00:00,3.1,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-04 00:00,3.1,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-05 00:00,3,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-06 00:00,3,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-07 00:00,3.4,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-08 00:00,3.1,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-09 00:00,3,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-10 00:00,3,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-11 00:00,2.9,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-12 00:00,2.9,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-13 00:00,2.9,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-14 00:00,2.9,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-15 00:00,2.9,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-16 00:00,2.8,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-17 00:00,2.8,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-18 00:00,2.8,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-19 00:00,2.8,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-20 00:00,3.17,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-21 00:00,3.87,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-22 00:00,3.03,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-23 00:00,3.23,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-24 00:00,3.2,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-25 00:00,3.1,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-26 00:00,3,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-27 00:00,4.8,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-28 00:00,2.93,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-02-29 00:00,2.9,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-01 00:00,2.8,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-02 00:00,2.7,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-03 00:00,2.6,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-04 00:00,2.6,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-05 00:00,2.5,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-06 00:00,2.5,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-07 00:00,2.5,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-08 00:00,2.8,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-09 00:00,2.6,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-10 00:00,2.5,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-11 00:00,2.7,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-12 00:00,14.07,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-13 00:00,17.27,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-14 00:00,6.83,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-15 00:00,10.6,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-16 00:00,5.1,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-17 00:00,3.53,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-18 00:00,5.2,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-19 00:00,3.77,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-20 00:00,5.73,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-21 00:00,4.77,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-22 00:00,4.63,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-23 00:00,4.03,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-24 00:00,4.97,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-25 00:00,3.47,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-26 00:00,3.4,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-27 00:00,3.57,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-28 00:00,3.4,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-29 00:00,3.3,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-30 00:00,3.6,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-03-31 00:00,6.07,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-04-01 00:00,5.78,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-04-02 00:00,5.1,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-04-03 00:00,4.43,4,EST. OTROS METODOS,900
44037030,DIAMANTE EL [44037030],1.6833333330,-75.66666667,550,Limnimétrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 04 - Huila-Caquetá,Caqueta,Florencia,15/06/1963 00:00,15/09/1988 00:00,CAUDAL,Q_MEDIA_D,Caudal medio diario,Diaria,1964-04-04 00:00,4.77,4,EST. OTROS METODOS,900
